date,auditeurs
2025-06-11,45317
2025-06-12,45317
2025-06-13,45011
2025-06-14,45011
2025-06-15,45423
2025-06-16,45400
2025-06-17,45400
2025-06-18,45479
2025-06-19,45791
2025-06-20,47719
2025-06-21,47719
2025-06-22,47881
2025-06-23,47881
2025-06-24,47805
2025-06-25,47191
2025-06-26,46639
2025-06-27,45736
2025-06-28,47012
2025-06-29,47012
2025-07-01,48206
