date,auditeurs
2025-06-11,126300
2025-06-12,126300
2025-06-13,125796
2025-06-14,125796
2025-06-15,125316
2025-06-16,124727
2025-06-17,124727
2025-06-18,124176
2025-06-19,123500
2025-06-20,123037
2025-06-21,123037
2025-06-22,122116
2025-06-23,122116
2025-06-24,122169
2025-06-25,122135
2025-06-26,121621
2025-06-27,120900
2025-06-28,121101
2025-06-29,121101
