date,auditeurs
2025-06-09,3488237
2025-06-09,3488237
2025-06-10,3485300
2025-06-11,3477240
2025-06-12,3471529
2025-06-13,3465357
2025-06-14,3469175
2025-06-15,3479155
2025-06-16,3480469
2025-06-17,3480469
2025-06-18,3483649
2025-06-19,3490305
2025-06-20,3499791
2025-06-21,3499791
2025-06-22,3498707
2025-06-23,3493797
2025-06-24,3493837
2025-06-25,3491648
2025-06-26,3490888
2025-06-27,3477571
2025-06-28,3484732
2025-06-29,3484732
2025-07-01,3492687
