date,auditeurs
2025-06-11,65339
2025-06-12,65339
2025-06-13,64478
2025-06-14,64478
2025-06-15,64098
2025-06-16,63829
2025-06-17,63829
2025-06-18,63566
2025-06-19,63279
2025-06-20,63073
2025-06-21,63073
2025-06-22,62442
2025-06-23,62442
2025-06-24,62056
2025-06-25,61544
2025-06-26,61005
2025-06-27,60389
2025-06-28,60101
2025-06-29,60101
