date,auditeurs
2025-06-12,26757371
2025-06-13,26727716
2025-06-14,26727716
2025-06-15,26682153
2025-06-16,26652733
2025-06-17,26652733
2025-06-18,26596949
2025-06-19,26522793
2025-06-20,26501220
2025-06-21,26501220
2025-06-22,26495284
2025-06-23,26495284
2025-06-24,26478802
2025-06-25,26478802
2025-06-26,26428769
2025-06-27,26386501
2025-06-28,26987544
2025-06-29,26987544
2025-07-01,27597270
