date,auditeurs
2025-06-11,77442
2025-06-12,77442
2025-06-13,76718
2025-06-14,76426
2025-06-15,76307
2025-06-16,75933
2025-06-17,75933
2025-06-18,75820
2025-06-19,75742
2025-06-20,75300
2025-06-21,75300
2025-06-22,74748
2025-06-23,74748
2025-06-24,74502
2025-06-25,74202
2025-06-26,73802
2025-06-27,73504
2025-06-28,71931
2025-06-29,71931
2025-07-01,71094
