date,auditeurs
2025-06-11,22590
2025-06-12,22590
2025-06-13,21871
2025-06-14,20935
2025-06-15,20673
2025-06-16,20349
2025-06-17,20349
2025-06-18,19869
2025-06-19,19747
2025-06-20,19690
2025-06-21,19690
2025-06-22,19620
2025-06-23,19620
2025-06-24,19571
2025-06-25,19404
2025-06-26,19305
2025-06-27,19150
2025-06-28,19427
2025-06-29,19427
2025-07-01,19608
