date,auditeurs
2025-06-12,11851313
2025-06-14,11832664
2025-06-15,11812732
2025-06-16,11755747
2025-06-17,11755747
2025-06-18,11721594
2025-06-19,11716808
2025-06-20,11672628
2025-06-21,11672628
2025-06-22,11661929
2025-06-23,11661929
2025-06-24,11653248
2025-06-25,11633319
2025-06-26,11618655
2025-06-27,11580644
2025-06-28,11887565
2025-06-29,11887565
2025-07-01,12083271
