date,auditeurs
2025-06-12,18450
2025-06-12,18450
2025-06-13,18943
2025-06-14,18943
2025-06-15,19241
2025-06-16,19608
2025-06-17,19608
2025-06-18,19854
2025-06-19,20002
2025-06-20,20181
2025-06-21,20181
2025-06-22,19543
2025-06-23,19543
2025-06-24,19401
2025-06-25,19107
2025-06-26,18930
2025-06-27,18800
2025-06-28,18589
2025-06-29,18589
