date,auditeurs
2025-06-12,5624665
2025-06-12,5624665
2025-06-13,5561348
2025-06-14,5561348
2025-06-15,5526218
2025-06-16,5434021
2025-06-17,5434021
2025-06-18,5408087
2025-06-19,5364715
2025-06-20,5312118
2025-06-21,5312118
2025-06-22,5263448
2025-06-23,5263448
2025-06-24,5231668
2025-06-25,5207812
2025-06-26,5161355
2025-06-27,5071958
2025-06-28,5008094
2025-06-29,5008094
2025-07-01,4934091
