date,auditeurs
2025-06-12,39326352
2025-06-12,39326352
2025-06-13,39344410
2025-06-14,39344410
2025-06-15,39007234
2025-06-16,38852115
2025-06-17,38852115
2025-06-18,38745486
2025-06-19,38615195
2025-06-20,38334897
2025-06-21,38334897
2025-06-22,38459302
2025-06-23,38459302
2025-06-24,38477546
2025-06-25,38415829
2025-06-26,38380457
2025-06-27,38289467
2025-06-28,38232494
2025-06-29,38232494
2025-07-01,38245586
