date,auditeurs
2025-06-12,30477429
2025-06-13,30436983
2025-06-14,30436983
2025-06-15,30412876
2025-06-16,30276238
2025-06-17,30276238
2025-06-18,30205996
2025-06-19,30084288
2025-06-20,29887235
2025-06-21,29887235
2025-06-22,29725378
2025-06-23,29725378
2025-06-24,29836332
2025-06-25,29836332
2025-06-26,29889400
2025-06-27,29988886
2025-06-28,30124120
2025-06-29,30124120
