date,auditeurs
2025-06-12,15123
2025-06-12,15123
2025-06-13,15031
2025-06-14,15031
2025-06-15,14761
2025-06-16,13591
2025-06-17,13591
2025-06-18,13475
2025-06-19,13436
2025-06-20,13392
2025-06-21,13392
2025-06-22,13268
2025-06-23,13268
2025-06-24,13246
2025-06-25,13228
2025-06-26,13159
2025-06-27,13132
2025-06-28,13180
2025-06-29,13180
