date,auditeurs
2025-06-12,5261920
2025-06-14,5221932
2025-06-15,5207372
2025-06-16,5195294
2025-06-17,5195294
2025-06-18,5184648
2025-06-19,5162137
2025-06-20,5150384
2025-06-21,5150384
2025-06-22,5217305
2025-06-23,5217305
2025-06-24,5257966
2025-06-25,5257966
2025-06-26,5274553
2025-06-27,5316597
2025-06-28,5319767
2025-06-29,5319767
