date,auditeurs
2025-06-11,6235
2025-06-12,6235
2025-06-13,6168
2025-06-14,6168
2025-06-15,6117
2025-06-16,6001
2025-06-17,6001
2025-06-18,5990
2025-06-19,5978
2025-06-20,6120
2025-06-21,6120
2025-06-22,6078
2025-06-23,6078
2025-06-24,6089
2025-06-25,6075
2025-06-26,6148
2025-06-27,6254
2025-06-28,6408
2025-06-29,6408
2025-07-01,6463
