date,auditeurs
2025-06-12,31107578
2025-06-13,30937100
2025-06-14,30937100
2025-06-15,30905221
2025-06-16,30815167
2025-06-17,30815167
2025-06-18,30797190
2025-06-19,30788337
2025-06-20,30759968
2025-06-21,30759968
2025-06-22,30872025
2025-06-23,30872025
2025-06-24,30912387
2025-06-25,30939265
2025-06-26,30942581
2025-06-27,30842274
2025-06-28,30863304
2025-06-29,30863304
