date,auditeurs
2025-06-09,69337
2025-06-09,69337
2025-06-10,69545
2025-06-11,69567
2025-06-12,69431
2025-06-13,69262
2025-06-14,68885
2025-06-15,68272
2025-06-16,68064
2025-06-17,68064
2025-06-18,67725
2025-06-19,67201
2025-06-20,66195
2025-06-21,66195
2025-06-22,65684
2025-06-23,65246
2025-06-24,64740
2025-06-25,64165
2025-06-26,63693
2025-06-27,63366
2025-06-28,62687
2025-06-29,62687
