date,auditeurs
2025-06-12,60255
2025-06-12,60255
2025-06-13,60184
2025-06-14,60184
2025-06-15,59621
2025-06-16,60295
2025-06-17,60295
2025-06-18,59956
2025-06-19,59350
2025-06-20,57802
2025-06-21,57802
2025-06-22,54539
2025-06-23,54539
2025-06-24,53954
2025-06-25,53256
2025-06-26,52542
2025-06-27,51749
2025-06-28,50478
2025-06-29,50478
2025-07-01,49056
