date,auditeurs
2025-06-12,6382133
2025-06-13,6371696
2025-06-14,6371696
2025-06-15,6387588
2025-06-16,6398473
2025-06-17,6398473
2025-06-18,6401302
2025-06-19,6411109
2025-06-20,6424027
2025-06-21,6424027
2025-06-22,6424330
2025-06-23,6424330
2025-06-24,6430239
2025-06-25,6439423
2025-06-26,6446480
2025-06-27,6425853
2025-06-28,6420751
2025-06-29,6420751
