date,auditeurs
2025-06-11,8371621
2025-06-12,8371621
2025-06-13,8307461
2025-06-14,8307461
2025-06-15,8409445
2025-06-16,8465086
2025-06-17,8465086
2025-06-18,8486985
2025-06-19,8503998
2025-06-20,8522843
2025-06-21,8522843
2025-06-22,8500687
2025-06-23,8500687
2025-06-24,8498532
2025-06-25,8494425
2025-06-26,8494312
2025-06-27,8498090
2025-06-28,8463859
2025-06-29,8463859
2025-07-01,8464536
