date,auditeurs
2025-06-11,1372566
2025-06-12,1372566
2025-06-13,1368807
2025-06-14,1364461
2025-06-15,1354814
2025-06-16,1344551
2025-06-17,1344551
2025-06-18,1342492
2025-06-19,1340978
2025-06-20,1330282
2025-06-21,1330282
2025-06-22,1325167
2025-06-23,1320669
2025-06-24,1315953
2025-06-25,1312745
2025-06-26,1308638
2025-06-27,1299069
2025-06-28,1284339
2025-06-29,1284339
2025-07-01,1276698
