date,auditeurs
2025-06-11,41259
2025-06-12,41259
2025-06-14,41179
2025-06-15,41235
2025-06-16,41305
2025-06-17,41305
2025-06-18,41592
2025-06-19,41736
2025-06-20,41616
2025-06-21,41616
2025-06-22,41713
2025-06-23,41713
2025-06-24,41613
2025-06-25,41663
2025-06-26,41557
2025-06-27,41195
2025-06-28,39947
2025-06-29,39947
2025-07-01,40392
