date,auditeurs
2025-06-11,36148
2025-06-12,36148
2025-06-13,36053
2025-06-14,35979
2025-06-15,35923
2025-06-16,35943
2025-06-17,35943
2025-06-18,35737
2025-06-19,35579
2025-06-20,35321
2025-06-21,35321
2025-06-22,35139
2025-06-23,35139
2025-06-24,35091
2025-06-25,35068
2025-06-26,34915
2025-06-27,34790
2025-06-28,34898
2025-06-29,34898
2025-07-01,34857
