date,auditeurs
2025-06-12,1369533
2025-06-13,1366890
2025-06-14,1366890
2025-06-15,1364402
2025-06-16,1358760
2025-06-17,1358760
2025-06-18,1357235
2025-06-19,1357490
2025-06-20,1358634
2025-06-21,1358634
2025-06-22,1353720
2025-06-23,1353720
2025-06-24,1350049
2025-06-25,1350049
2025-06-26,1348228
2025-06-27,1330930
2025-06-28,1327898
2025-06-29,1327898
2025-07-01,1329171
