date,auditeurs
2025-06-12,12673
2025-06-12,12673
2025-06-13,12603
2025-06-14,12603
2025-06-15,12595
2025-06-16,12514
2025-06-17,12514
2025-06-18,12421
2025-06-19,12297
2025-06-20,12186
2025-06-21,12186
2025-06-22,12081
2025-06-23,12081
2025-06-24,12032
2025-06-25,12078
2025-06-26,12083
2025-06-27,12010
2025-06-28,11694
2025-06-29,11694
2025-07-01,11573
