date,auditeurs
2025-06-12,7526467
2025-06-13,7454125
2025-06-14,7454125
2025-06-15,7404383
2025-06-16,7339719
2025-06-17,7339719
2025-06-18,7293875
2025-06-19,7263677
2025-06-20,7217955
2025-06-21,7217955
2025-06-22,7161251
2025-06-23,7161251
2025-06-24,7102625
2025-06-25,7102625
2025-06-26,7071059
2025-06-27,7000271
2025-06-28,6975995
2025-06-29,6975995
2025-07-01,6963950
