date,auditeurs
2025-06-12,10221847
2025-06-14,10215984
2025-06-15,10193816
2025-06-16,10147719
2025-06-17,10147719
2025-06-18,10122547
2025-06-19,10096986
2025-06-20,10072484
2025-06-21,10072484
2025-06-22,10064011
2025-06-23,10064011
2025-06-24,10044658
2025-06-25,10044658
2025-06-26,10034710
2025-06-27,10004081
2025-06-28,9984223
2025-06-29,9984223
2025-07-01,9967654
