date,auditeurs
2025-06-12,23823
2025-06-12,23823
2025-06-13,23550
2025-06-14,23550
2025-06-15,23439
2025-06-16,23207
2025-06-17,23207
2025-06-18,23100
2025-06-19,22964
2025-06-20,22852
2025-06-21,22852
2025-06-22,22652
2025-06-23,22652
2025-06-24,22500
2025-06-25,22441
2025-06-26,22378
2025-06-27,22216
2025-06-28,22623
2025-06-29,22623
2025-07-01,23081
