date,auditeurs
2025-06-12,19638
2025-06-12,19638
2025-06-13,19497
2025-06-14,19497
2025-06-15,19283
2025-06-16,19090
2025-06-17,19090
2025-06-18,19100
2025-06-19,19093
2025-06-20,19052
2025-06-21,19052
2025-06-22,18959
2025-06-23,18959
2025-06-24,18899
2025-06-25,18919
2025-06-26,18877
2025-06-27,18677
2025-06-28,18638
2025-06-29,18638
