date,auditeurs
2025-06-12,18082
2025-06-12,18082
2025-06-13,17740
2025-06-14,17740
2025-06-15,17570
2025-06-16,16966
2025-06-17,16966
2025-06-18,16730
2025-06-19,16508
2025-06-20,16029
2025-06-21,16029
2025-06-22,14946
2025-06-23,14946
2025-06-24,14512
2025-06-25,13993
2025-06-26,13381
2025-06-27,12458
2025-06-28,11410
2025-06-29,11410
2025-07-01,10683
