date,auditeurs
2025-06-12,46216
2025-06-12,46216
2025-06-13,45944
2025-06-14,45944
2025-06-15,45819
2025-06-16,45687
2025-06-17,45687
2025-06-18,45667
2025-06-19,45504
2025-06-20,45037
2025-06-21,45037
2025-06-22,44322
2025-06-23,44322
2025-06-24,44189
2025-06-25,43973
2025-06-26,43860
2025-06-27,43574
2025-06-28,43702
2025-06-29,43702
2025-07-01,43817
