date,auditeurs
2025-06-12,3519516
2025-06-12,3519516
2025-06-13,3503077
2025-06-14,3503077
2025-06-15,3499750
2025-06-16,3494334
2025-06-17,3494334
2025-06-18,3490930
2025-06-19,3487989
2025-06-20,3485596
2025-06-21,3485596
2025-06-22,3482608
2025-06-23,3482608
2025-06-24,3484885
2025-06-25,3486693
2025-06-26,3488376
2025-06-27,3476710
2025-06-28,3457650
2025-06-29,3457650
2025-07-01,3459749
