date,auditeurs
2025-06-12,30091
2025-06-12,30091
2025-06-13,30113
2025-06-14,30113
2025-06-15,30071
2025-06-16,30026
2025-06-17,30026
2025-06-18,29929
2025-06-19,30014
2025-06-20,29885
2025-06-21,29885
2025-06-22,29739
2025-06-23,29739
2025-06-24,29666
2025-06-25,29534
2025-06-26,29451
2025-06-27,29377
2025-06-28,29267
2025-06-29,29267
2025-07-01,29146
