date,auditeurs
2025-06-09,1566
2025-06-09,1566
2025-06-10,1543
2025-06-11,1519
2025-06-12,1502
2025-06-13,1496
2025-06-14,1464
2025-06-15,1540
2025-06-16,1538
2025-06-17,1538
2025-06-18,1529
2025-06-19,1438
2025-06-20,1435
2025-06-21,1435
2025-06-22,1446
2025-06-23,1450
2025-06-24,1470
2025-06-25,1465
2025-06-26,1462
2025-06-27,1462
2025-06-28,1446
2025-06-29,1446
2025-07-01,1471
