date,auditeurs
2025-06-12,7881
2025-06-12,7881
2025-06-13,7750
2025-06-14,7750
2025-06-15,7638
2025-06-16,7433
2025-06-17,7433
2025-06-18,6907
2025-06-19,6838
2025-06-20,6110
2025-06-21,6110
2025-06-22,5965
2025-06-23,5965
2025-06-24,5940
2025-06-25,5878
2025-06-26,5818
2025-06-27,5791
2025-06-28,6569
2025-06-29,6569
2025-07-01,7058
