date,auditeurs
2025-06-12,13766414
2025-06-12,13766414
2025-06-13,13859439
2025-06-14,13859439
2025-06-15,13893701
2025-06-16,13961955
2025-06-17,13961955
2025-06-18,13992797
2025-06-19,14025320
2025-06-20,14091630
2025-06-21,14091630
2025-06-22,14156245
2025-06-23,14156245
2025-06-24,14155237
2025-06-25,14148650
2025-06-26,14157787
2025-06-27,14154350
2025-06-28,14164369
2025-06-29,14164369
