date,auditeurs
2025-06-12,21448190
2025-06-14,21405034
2025-06-15,21346717
2025-06-16,21300220
2025-06-17,21300220
2025-06-18,21286961
2025-06-19,21261061
2025-06-20,21290482
2025-06-21,21290482
2025-06-22,21390064
2025-06-23,21390064
2025-06-24,21426609
2025-06-25,21421371
2025-06-26,21410610
2025-06-27,21376550
2025-06-28,21362739
2025-06-29,21362739
2025-07-01,21420658
