date,auditeurs
2025-06-11,7982
2025-06-12,7982
2025-06-13,7993
2025-06-14,7993
2025-06-15,8016
2025-06-16,8104
2025-06-17,8104
2025-06-18,8107
2025-06-19,8140
2025-06-20,8109
2025-06-21,8109
2025-06-22,8015
2025-06-23,8015
2025-06-24,7982
2025-06-25,7950
2025-06-26,7901
2025-06-27,7841
2025-06-28,7742
2025-06-29,7742
2025-07-01,7637
