date,auditeurs
2025-06-12,13188890
2025-06-12,13188890
2025-06-13,13188790
2025-06-14,13188790
2025-06-15,13209610
2025-06-16,13187936
2025-06-17,13187936
2025-06-18,13207275
2025-06-19,13187115
2025-06-20,13164209
2025-06-21,13164209
2025-06-22,13150173
2025-06-23,13150173
2025-06-24,13131057
2025-06-25,13122295
2025-06-26,13094769
2025-06-27,12997954
2025-06-28,12993592
2025-06-29,12993592
2025-07-01,12972071
