date,auditeurs
2025-06-11,77156
2025-06-12,77156
2025-06-13,78973
2025-06-14,78973
2025-06-15,79938
2025-06-16,81650
2025-06-17,81650
2025-06-18,82416
2025-06-19,83269
2025-06-20,84040
2025-06-21,83819
2025-06-22,72765
2025-06-23,72765
2025-06-24,69249
2025-06-25,64990
2025-06-26,61936
2025-06-27,59380
2025-06-28,56298
2025-06-29,56298
