date,auditeurs
2025-06-12,11445507
2025-06-14,11382816
2025-06-15,11359456
2025-06-16,11323422
2025-06-17,11323422
2025-06-18,11307294
2025-06-19,11276469
2025-06-20,11276252
2025-06-21,11276252
2025-06-22,11294045
2025-06-23,11294045
2025-06-24,11285490
2025-06-25,11276830
2025-06-26,11250909
2025-06-27,11216325
2025-06-28,11177611
2025-06-29,11177611
2025-07-01,11163334
