date,auditeurs
2025-06-09,1355
2025-06-09,1355
2025-06-10,1350
2025-06-11,1343
2025-06-12,1340
2025-06-13,1343
2025-06-14,1339
2025-06-15,1344
2025-06-16,1334
2025-06-17,1334
2025-06-18,1329
2025-06-19,1313
2025-06-20,1335
2025-06-21,1335
2025-06-22,1324
2025-06-23,1320
2025-06-24,1315
2025-06-25,1314
2025-06-26,1303
2025-06-27,1290
2025-06-28,1297
2025-06-29,1297
2025-07-01,1289
