date,auditeurs
2025-06-12,540772
2025-06-12,540772
2025-06-13,537466
2025-06-14,537466
2025-06-15,536184
2025-06-16,533094
2025-06-17,533094
2025-06-18,533252
2025-06-19,532268
2025-06-20,529255
2025-06-21,529255
2025-06-22,527437
2025-06-23,527437
2025-06-24,525810
2025-06-25,523947
2025-06-26,522894
2025-06-27,518451
2025-06-28,516192
2025-06-29,516192
2025-07-01,512873
