date,auditeurs
2025-06-11,46290
2025-06-12,46290
2025-06-13,46109
2025-06-14,46086
2025-06-15,45712
2025-06-16,45430
2025-06-17,45430
2025-06-18,45337
2025-06-19,45233
2025-06-20,45211
2025-06-21,45211
2025-06-22,44890
2025-06-23,44890
2025-06-24,45049
2025-06-25,45042
2025-06-26,44863
2025-06-27,44859
2025-06-28,46166
2025-06-29,46166
