date,auditeurs
2025-06-12,17860445
2025-06-13,17742496
2025-06-14,17742496
2025-06-15,17607625
2025-06-16,17441125
2025-06-17,17441125
2025-06-18,17361467
2025-06-19,17256217
2025-06-20,17096311
2025-06-21,17096311
2025-06-22,16944138
2025-06-23,16944138
2025-06-24,16909112
2025-06-25,16856336
2025-06-26,16782577
2025-06-27,16597847
2025-06-28,16524686
2025-06-29,16524686
