date,auditeurs
2025-06-12,18132084
2025-06-13,18031555
2025-06-14,18031555
2025-06-15,17994319
2025-06-16,17937204
2025-06-17,17937204
2025-06-18,17900944
2025-06-19,17859698
2025-06-20,17819514
2025-06-21,17819514
2025-06-22,17718951
2025-06-23,17718951
2025-06-24,17692478
2025-06-25,17692838
2025-06-26,17680788
2025-06-27,17605891
2025-06-28,17604522
2025-06-29,17604522
2025-07-01,17602282
