date,auditeurs
2025-06-12,51122
2025-06-12,51122
2025-06-13,50683
2025-06-14,50683
2025-06-15,50621
2025-06-16,50407
2025-06-17,50407
2025-06-18,50380
2025-06-19,50204
2025-06-20,49703
2025-06-21,49703
2025-06-22,49394
2025-06-23,49394
2025-06-24,49166
2025-06-25,48989
2025-06-26,48740
2025-06-27,48526
2025-06-28,48702
2025-06-29,48702
