date,auditeurs
2025-06-12,54928608
2025-06-14,54792377
2025-06-15,54672183
2025-06-16,54556226
2025-06-17,54556226
2025-06-18,54404054
2025-06-19,54262801
2025-06-20,54061723
2025-06-21,54061723
2025-06-22,53783306
2025-06-23,53783306
2025-06-24,53694634
2025-06-25,53585778
2025-06-26,53482038
2025-06-27,53237339
2025-06-28,53141228
2025-06-29,53141228
