date,auditeurs
2025-06-12,65809
2025-06-12,65809
2025-06-13,65610
2025-06-14,65610
2025-06-15,65333
2025-06-16,64772
2025-06-17,64772
2025-06-18,64426
2025-06-19,64210
2025-06-20,63797
2025-06-21,63797
2025-06-22,63302
2025-06-23,63302
2025-06-24,63192
2025-06-25,63033
2025-06-26,62791
2025-06-27,62399
2025-06-28,62595
2025-06-29,62595
