date,auditeurs
2025-06-12,24820
2025-06-12,24820
2025-06-13,24246
2025-06-14,24246
2025-06-15,23973
2025-06-16,23514
2025-06-17,23514
2025-06-18,23248
2025-06-19,23052
2025-06-20,22768
2025-06-21,22768
2025-06-22,22787
2025-06-23,22787
2025-06-24,22666
2025-06-25,22489
2025-06-26,22390
2025-06-27,22729
2025-06-28,22830
2025-06-29,22830
2025-07-01,22834
