date,auditeurs
2025-06-09,809544
2025-06-09,809544
2025-06-10,809142
2025-06-11,808945
2025-06-12,807750
2025-06-13,809839
2025-06-14,812105
2025-06-15,809934
2025-06-16,801591
2025-06-17,801591
2025-06-18,801893
2025-06-19,801045
2025-06-20,799272
2025-06-21,799272
2025-06-22,797508
2025-06-23,795156
2025-06-24,793280
2025-06-25,792960
2025-06-26,792270
2025-06-27,787469
2025-06-28,783464
2025-06-29,783464
2025-07-01,778772
