date,auditeurs
2025-06-12,23376830
2025-06-12,23376830
2025-06-13,23322846
2025-06-14,23322846
2025-06-15,23318019
2025-06-16,23161109
2025-06-17,23161109
2025-06-18,23114035
2025-06-19,23105784
2025-06-20,23073650
2025-06-21,23073650
2025-06-22,23069429
2025-06-23,23069429
2025-06-24,23092541
2025-06-25,23079673
2025-06-26,23051371
2025-06-27,23096205
2025-06-28,23128351
2025-06-29,23128351
