date,auditeurs
2025-06-12,83421155
2025-06-14,83229311
2025-06-15,83127193
2025-06-16,82785240
2025-06-17,82785240
2025-06-18,82655033
2025-06-19,82590533
2025-06-20,82333138
2025-06-21,82333138
2025-06-22,82226152
2025-06-23,82226152
2025-06-24,82182365
2025-06-25,82182365
2025-06-26,82097556
2025-06-27,82045371
2025-06-28,81966156
2025-06-29,81966156
2025-07-01,81654632
