date,auditeurs
2025-06-12,6725
2025-06-12,6725
2025-06-13,6635
2025-06-14,6635
2025-06-15,6611
2025-06-16,6543
2025-06-17,6543
2025-06-18,6507
2025-06-19,6470
2025-06-20,6356
2025-06-21,6356
2025-06-22,6328
2025-06-23,6328
2025-06-24,6284
2025-06-25,6253
2025-06-26,6195
2025-06-27,6097
2025-06-28,6098
2025-06-29,6098
2025-07-01,6126
