date,auditeurs
2025-06-11,1455007
2025-06-12,1455007
2025-06-13,1449246
2025-06-14,1445906
2025-06-15,1426890
2025-06-16,1414063
2025-06-17,1414063
2025-06-18,1407080
2025-06-19,1394384
2025-06-20,1373216
2025-06-21,1373216
2025-06-22,1363003
2025-06-23,1363003
2025-06-24,1357129
2025-06-25,1360665
2025-06-26,1359363
2025-06-27,1350574
2025-06-28,1338072
2025-06-29,1338072
