date,auditeurs
2025-06-12,55574957
2025-06-13,55622726
2025-06-14,55622726
2025-06-15,55663062
2025-06-16,55703409
2025-06-17,55703409
2025-06-18,55699201
2025-06-19,55602419
2025-06-20,55690561
2025-06-21,55690561
2025-06-22,56046719
2025-06-23,56046719
2025-06-24,56171455
2025-06-25,56229122
2025-06-26,56325995
2025-06-27,56489300
2025-06-28,56656694
2025-06-29,56656694
2025-07-01,56969399
