date,auditeurs
2025-06-12,1710185
2025-06-12,1710185
2025-06-13,1700861
2025-06-14,1700861
2025-06-15,1693894
2025-06-16,1687622
2025-06-17,1687622
2025-06-18,1681722
2025-06-19,1677145
2025-06-20,1668400
2025-06-21,1668400
2025-06-22,1659421
2025-06-23,1659421
2025-06-24,1655976
2025-06-25,1653277
2025-06-26,1648615
2025-06-27,1642566
2025-06-28,1653777
2025-06-29,1653777
