date,auditeurs
2025-06-12,58768696
2025-06-13,58720180
2025-06-14,58720180
2025-06-15,58732789
2025-06-16,58643097
2025-06-17,58643097
2025-06-18,58601120
2025-06-19,58484639
2025-06-20,58452214
2025-06-21,58452214
2025-06-22,58397659
2025-06-23,58397659
2025-06-24,58302359
2025-06-25,58192416
2025-06-26,58117990
2025-06-27,57969490
2025-06-28,57852238
2025-06-29,57852238
2025-07-01,57783366
