date,auditeurs
2025-06-12,158598
2025-06-12,158598
2025-06-13,155956
2025-06-14,155956
2025-06-15,154618
2025-06-16,152685
2025-06-17,152685
2025-06-18,151369
2025-06-19,150073
2025-06-20,148977
2025-06-21,148977
2025-06-22,148042
2025-06-23,148042
2025-06-24,147328
2025-06-25,147536
2025-06-26,147019
2025-06-27,146592
2025-06-28,145016
2025-06-29,145016
2025-07-01,145042
