date,auditeurs
2025-06-12,2361
2025-06-12,2361
2025-06-13,2277
2025-06-14,2277
2025-06-15,2226
2025-06-16,2132
2025-06-17,2132
2025-06-18,2093
2025-06-19,2056
2025-06-20,1971
2025-06-21,1971
2025-06-22,1880
2025-06-23,1880
2025-06-24,1820
2025-06-25,1780
2025-06-26,1740
2025-06-27,1711
2025-06-28,1680
2025-06-29,1680
