date,auditeurs
2025-06-12,5820815
2025-06-12,5820815
2025-06-13,5809684
2025-06-14,5809684
2025-06-15,5798550
2025-06-16,5782061
2025-06-17,5782061
2025-06-18,5773049
2025-06-19,5768198
2025-06-20,5774752
2025-06-21,5774752
2025-06-22,5766136
2025-06-23,5766136
2025-06-24,5769374
2025-06-25,5770469
2025-06-26,5782357
2025-06-27,5788342
2025-06-28,5793319
2025-06-29,5793319
2025-07-01,5795486
