date,auditeurs
2025-06-12,5077
2025-06-12,5077
2025-06-13,5045
2025-06-14,5045
2025-06-15,5073
2025-06-16,5086
2025-06-17,5086
2025-06-18,5054
2025-06-19,5040
2025-06-20,5022
2025-06-21,5022
2025-06-22,4949
2025-06-23,4949
2025-06-24,4890
2025-06-25,4882
2025-06-26,4915
2025-06-27,4901
2025-06-28,4749
2025-06-29,4749
2025-07-01,4874
