date,auditeurs
2025-06-12,855263
2025-06-12,855263
2025-06-13,845940
2025-06-14,845940
2025-06-15,841238
2025-06-16,835881
2025-06-17,835881
2025-06-18,833633
2025-06-19,829331
2025-06-20,822972
2025-06-21,822972
2025-06-22,811569
2025-06-23,811569
2025-06-24,806478
2025-06-25,804114
2025-06-26,801320
2025-06-27,793740
2025-06-28,787835
2025-06-29,787835
2025-07-01,780600
