date,auditeurs
2025-06-12,68727
2025-06-12,68727
2025-06-13,69122
2025-06-14,69122
2025-06-15,69197
2025-06-16,69001
2025-06-17,69001
2025-06-18,68990
2025-06-19,68990
2025-06-20,69173
2025-06-21,69173
2025-06-22,69196
2025-06-23,69196
2025-06-24,69001
2025-06-25,68836
2025-06-26,68785
2025-06-27,68406
2025-06-28,68531
2025-06-29,68531
2025-07-01,68984
